mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_chi2__k,param_clf__alpha,param_clf__hidden_layer_sizes,param_features__char_tfidf__max_features,param_features__word_tfidf__max_features,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,split50_test_score,split51_test_score,split52_test_score,split53_test_score,split54_test_score,split55_test_score,split56_test_score,split57_test_score,split58_test_score,split59_test_score,split60_test_score,split61_test_score,split62_test_score,split63_test_score,split64_test_score,split65_test_score,split66_test_score,split67_test_score,split68_test_score,split69_test_score,split70_test_score,split71_test_score,split72_test_score,split73_test_score,split74_test_score,split75_test_score,split76_test_score,split77_test_score,split78_test_score,split79_test_score,split80_test_score,split81_test_score,split82_test_score,split83_test_score,split84_test_score,split85_test_score,split86_test_score,split87_test_score,split88_test_score,split89_test_score,split90_test_score,split91_test_score,split92_test_score,split93_test_score,split94_test_score,split95_test_score,split96_test_score,split97_test_score,split98_test_score,split99_test_score,mean_test_score,std_test_score,rank_test_score
12.220100626945495,2.6862749657822262,0.06647610425949096,0.03765738966151701,3000,0.001,"(128, 64)",3000,3000,"{'chi2__k': 3000, 'clf__alpha': 0.001, 'clf__hidden_layer_sizes': (128, 64), 'features__char_tfidf__max_features': 3000, 'features__word_tfidf__max_features': 3000}",0.9027046494695237,0.8774536466584522,0.8905480722557382,0.9223763666412408,0.8112149638436823,0.8416720779220779,0.8788632896470425,0.8657917686178556,0.9109594227880673,0.9233137605148475,0.8780086580086579,0.893281608742135,0.871403162055336,0.8499041528646791,0.9051675285498815,0.7754250593037778,0.8831156590763629,0.9448084886128365,0.8977143830404699,0.8811844405594406,0.9251472431077694,0.8674721574721576,0.8482896250287555,0.8887091893613632,0.9555335968379447,0.853836629617522,0.8237518913834703,0.9021283128636071,0.8752254689754689,0.8109022137283006,0.8389029267833615,0.8176277080195844,0.8913196033562166,0.864698405459275,0.884451581027668,0.8323342008868324,0.8660635531516538,0.9008852336921391,0.8886165223665223,0.9127538584603802,0.9154604624970757,0.8496155615720833,0.8567457675810078,0.8911940052700923,0.8665038584603801,0.8256279904306221,0.9023060987448859,0.8558894142941458,0.9212635811900518,0.8456957130678359,0.8782381748686097,0.8906721981721981,0.8923864531730665,0.9058371472158658,0.9127046494695237,0.8091047901373989,0.9010375632466425,0.817343465713031,0.9336335542121987,0.8660676823176823,0.8902400256748083,0.911976911976912,0.8466962861699704,0.8894950691947259,0.9097437888198757,0.8365795865080762,0.862376913367962,0.8487374943896683,0.8049557358481843,0.8577985739750446,0.843818483406584,0.8937461442066705,0.8428554711878511,0.8787163713479502,0.8703627531888402,0.8763305322128851,0.9216226336592469,0.8386220815797475,0.8887245906267645,0.9403968253968253,0.8896922642574816,0.8590345676444074,0.8638111888111888,0.9110455115060379,0.933298656911357,0.8023442752510075,0.7954649469523611,0.8290502159108297,0.8555357167510553,0.8689570393374741,0.8856060606060606,0.8723989151337241,0.9115800081560952,0.8598350874166091,0.8869318181818182,0.8763425755531018,0.8650153065178641,0.8644816043986525,0.9081705251270469,0.8740113871635611,0.8745729315671281,0.03537322767116013,35
11.167395310401917,2.381749316831017,0.05169780015945435,0.018500194309887093,3000,0.001,"(128, 64)",3000,5000,"{'chi2__k': 3000, 'clf__alpha': 0.001, 'clf__hidden_layer_sizes': (128, 64), 'features__char_tfidf__max_features': 3000, 'features__word_tfidf__max_features': 5000}",0.9027046494695237,0.8774536466584522,0.8905480722557382,0.9223763666412408,0.8112149638436823,0.8416720779220779,0.8788632896470425,0.8657917686178556,0.9109594227880673,0.9233137605148475,0.8780086580086579,0.893281608742135,0.871403162055336,0.8499041528646791,0.9051675285498815,0.7754250593037778,0.8831156590763629,0.9448084886128365,0.8977143830404699,0.8811844405594406,0.9251472431077694,0.8674721574721576,0.8482896250287555,0.8887091893613632,0.9555335968379447,0.853836629617522,0.8237518913834703,0.9021283128636071,0.8752254689754689,0.8109022137283006,0.8389029267833615,0.8176277080195844,0.8913196033562166,0.864698405459275,0.884451581027668,0.8323342008868324,0.8660635531516538,0.9008852336921391,0.8886165223665223,0.9127538584603802,0.9154604624970757,0.8496155615720833,0.8567457675810078,0.8911940052700923,0.8665038584603801,0.8256279904306221,0.9023060987448859,0.8558894142941458,0.9212635811900518,0.8456957130678359,0.8782381748686097,0.8906721981721981,0.8923864531730665,0.9058371472158658,0.9127046494695237,0.8091047901373989,0.9010375632466425,0.817343465713031,0.9336335542121987,0.8660676823176823,0.8902400256748083,0.911976911976912,0.8466962861699704,0.8894950691947259,0.9097437888198757,0.8365795865080762,0.862376913367962,0.8487374943896683,0.8049557358481843,0.8577985739750446,0.843818483406584,0.8937461442066705,0.8428554711878511,0.8787163713479502,0.8703627531888402,0.8763305322128851,0.9216226336592469,0.8386220815797475,0.8887245906267645,0.9403968253968253,0.8896922642574816,0.8590345676444074,0.8638111888111888,0.9110455115060379,0.933298656911357,0.8023442752510075,0.7954649469523611,0.8290502159108297,0.8555357167510553,0.8689570393374741,0.8856060606060606,0.8723989151337241,0.9115800081560952,0.8598350874166091,0.8869318181818182,0.8763425755531018,0.8650153065178641,0.8644816043986525,0.9081705251270469,0.8740113871635611,0.8745729315671281,0.03537322767116013,35
20.83976592063904,4.468314718086309,0.07165797710418702,0.03729295736906082,3000,0.001,"(256, 128)",2000,3000,"{'chi2__k': 3000, 'clf__alpha': 0.001, 'clf__hidden_layer_sizes': (256, 128), 'features__char_tfidf__max_features': 2000, 'features__word_tfidf__max_features': 3000}",0.8825522303783173,0.8215977319781668,0.8450820013320013,0.9432173766355689,0.8318838642176238,0.8219688856870266,0.8312472551602986,0.8668266444508838,0.8742547397519728,0.9663608269394715,0.9007841614906833,0.9180105643149121,0.8900669982191721,0.8488575132596872,0.9183283878592803,0.8546421774682644,0.8716189140452815,0.9534208683473389,0.8841071428571428,0.8624368937449433,0.8825812583678716,0.8914553140096618,0.8441601368374824,0.8755413065195674,0.9555335968379447,0.8285008129872848,0.8414052523563393,0.8699641059423668,0.8509121434121434,0.9228554507087117,0.8598937294589468,0.8534813938074808,0.9008981115502854,0.8666945525870011,0.8958333333333333,0.8325438596491228,0.8434647900408769,0.8857700227426394,0.9119985406750113,0.932224780050867,0.91370670995671,0.8443969979296067,0.879640504423113,0.8552848029163818,0.8155174133435004,0.8675084697910785,0.8810461087348959,0.8785669963739017,0.9094904401154401,0.8856154853245646,0.8911885940146809,0.8566600542859124,0.8776310518126375,0.9079298371346427,0.8997882180748313,0.7960949910120391,0.8897386266759668,0.8117897554278628,0.8995413434772702,0.8680696542306449,0.9016388522910262,0.853487411711096,0.8702425729950274,0.8985875166023907,0.8941123337446868,0.8429649758454106,0.8416095740008783,0.8590709109730849,0.8757761250953471,0.8659969878799803,0.8349451434234042,0.8932896622827973,0.7809794372294372,0.8289221800320199,0.9127842809364548,0.8981769189889395,0.9079635753262756,0.87370082815735,0.8907016705643708,0.9201524700789406,0.9245400432900434,0.8666292474158607,0.8703804347826087,0.9330898049319101,0.933298656911357,0.8064855333877072,0.8189961910070607,0.8681527409788279,0.8459571678321679,0.8678358778902258,0.8865224925722638,0.8505014068057547,0.8845430569888775,0.8888137325637325,0.8439312350925623,0.8447672375933246,0.8802795031055901,0.8973472713404064,0.8998842461885941,0.8532429888951628,0.874724860228016,0.035435134100014684,31
20.514440014362336,3.9065910335819702,0.06518844842910766,0.026178634455703224,3000,0.001,"(256, 128)",2000,5000,"{'chi2__k': 3000, 'clf__alpha': 0.001, 'clf__hidden_layer_sizes': (256, 128), 'features__char_tfidf__max_features': 2000, 'features__word_tfidf__max_features': 5000}",0.8825522303783173,0.8215977319781668,0.8450820013320013,0.9432173766355689,0.8318838642176238,0.8219688856870266,0.8312472551602986,0.8668266444508838,0.8742547397519728,0.9663608269394715,0.9007841614906833,0.9180105643149121,0.8900669982191721,0.8488575132596872,0.9183283878592803,0.8546421774682644,0.8716189140452815,0.9534208683473389,0.8841071428571428,0.8624368937449433,0.8825812583678716,0.8914553140096618,0.8441601368374824,0.8755413065195674,0.9555335968379447,0.8285008129872848,0.8414052523563393,0.8699641059423668,0.8509121434121434,0.9228554507087117,0.8598937294589468,0.8534813938074808,0.9008981115502854,0.8666945525870011,0.8958333333333333,0.8325438596491228,0.8434647900408769,0.8857700227426394,0.9119985406750113,0.932224780050867,0.91370670995671,0.8443969979296067,0.879640504423113,0.8552848029163818,0.8155174133435004,0.8675084697910785,0.8810461087348959,0.8785669963739017,0.9094904401154401,0.8856154853245646,0.8911885940146809,0.8566600542859124,0.8776310518126375,0.9079298371346427,0.8997882180748313,0.7960949910120391,0.8897386266759668,0.8117897554278628,0.8995413434772702,0.8680696542306449,0.9016388522910262,0.853487411711096,0.8702425729950274,0.8985875166023907,0.8941123337446868,0.8429649758454106,0.8416095740008783,0.8590709109730849,0.8757761250953471,0.8659969878799803,0.8349451434234042,0.8932896622827973,0.7809794372294372,0.8289221800320199,0.9127842809364548,0.8981769189889395,0.9079635753262756,0.87370082815735,0.8907016705643708,0.9201524700789406,0.9245400432900434,0.8666292474158607,0.8703804347826087,0.9330898049319101,0.933298656911357,0.8064855333877072,0.8189961910070607,0.8681527409788279,0.8459571678321679,0.8678358778902258,0.8865224925722638,0.8505014068057547,0.8845430569888775,0.8888137325637325,0.8439312350925623,0.8447672375933246,0.8802795031055901,0.8973472713404064,0.8998842461885941,0.8532429888951628,0.874724860228016,0.035435134100014684,31
20.945310292243956,4.505690998872323,0.06268542528152465,0.023457456683210275,3000,0.001,"(256, 128)",3000,3000,"{'chi2__k': 3000, 'clf__alpha': 0.001, 'clf__hidden_layer_sizes': (256, 128), 'features__char_tfidf__max_features': 3000, 'features__word_tfidf__max_features': 3000}",0.9345545758589238,0.8552415458937198,0.8583514645156521,0.883036286535606,0.813805800976517,0.8247329663090532,0.8442289022952638,0.8910321519912312,0.9016124593650169,0.9320039682539683,0.8796946169772257,0.9241314955702827,0.8942742040568128,0.8790282414424291,0.9183283878592803,0.8020995670995671,0.8381157825102166,0.9214367413632119,0.8941544566544567,0.8624368937449433,0.8825973241734111,0.9132442849548112,0.8707326892109502,0.8644979296066252,0.944047619047619,0.8285008129872848,0.8332308593178158,0.8829303064085672,0.8164889277389278,0.9228554507087117,0.8167640692640692,0.8309593276669935,0.9069907949097611,0.8941065608685747,0.8976953172573376,0.8318854829381145,0.8434647900408769,0.897014652014652,0.9119985406750113,0.9133194412799674,0.9222580489685752,0.9123592289353158,0.836804035336644,0.8891798418972332,0.8465257568518438,0.8426279879540749,0.9010677537565409,0.8687147411412117,0.9189659645909646,0.8585457839262187,0.8911885940146809,0.8643139730639731,0.8886071238702817,0.9079580745341614,0.8997882180748313,0.8136140413743389,0.9114547004572581,0.838350900307422,0.9012226300269779,0.879093630254621,0.9003940434089175,0.8889986824769434,0.8666447079490558,0.8985875166023907,0.9326063429324298,0.8404342236776349,0.8300166106272244,0.8432171781756181,0.8319668761713452,0.9216170381195956,0.8269082279376396,0.8913216011042098,0.7927765169612996,0.8652597402597402,0.8794187848764508,0.8745353784146888,0.9322727272727273,0.8623611111111111,0.866390614216701,0.9201524700789406,0.8911396574440053,0.8666292474158607,0.8703804347826087,0.874773812433659,0.933298656911357,0.8478211100493709,0.8189961910070607,0.8303238034344171,0.8438685100066174,0.8773537784679089,0.874595251239988,0.8464768806073154,0.8995520050125312,0.8573847662634848,0.8100490089620525,0.8836157796451914,0.870351966873706,0.9024145962732919,0.8998842461885941,0.8770488267770876,0.874901056418514,0.035329028165830986,27
21.036075327396393,4.533636304079286,0.06419365406036377,0.02370449314331863,3000,0.001,"(256, 128)",3000,5000,"{'chi2__k': 3000, 'clf__alpha': 0.001, 'clf__hidden_layer_sizes': (256, 128), 'features__char_tfidf__max_features': 3000, 'features__word_tfidf__max_features': 5000}",0.9345545758589238,0.8552415458937198,0.8583514645156521,0.883036286535606,0.813805800976517,0.8247329663090532,0.8442289022952638,0.8910321519912312,0.9016124593650169,0.9320039682539683,0.8796946169772257,0.9241314955702827,0.8942742040568128,0.8790282414424291,0.9183283878592803,0.8020995670995671,0.8381157825102166,0.9214367413632119,0.8941544566544567,0.8624368937449433,0.8825973241734111,0.9132442849548112,0.8707326892109502,0.8644979296066252,0.944047619047619,0.8285008129872848,0.8332308593178158,0.8829303064085672,0.8164889277389278,0.9228554507087117,0.8167640692640692,0.8309593276669935,0.9069907949097611,0.8941065608685747,0.8976953172573376,0.8318854829381145,0.8434647900408769,0.897014652014652,0.9119985406750113,0.9133194412799674,0.9222580489685752,0.9123592289353158,0.836804035336644,0.8891798418972332,0.8465257568518438,0.8426279879540749,0.9010677537565409,0.8687147411412117,0.9189659645909646,0.8585457839262187,0.8911885940146809,0.8643139730639731,0.8886071238702817,0.9079580745341614,0.8997882180748313,0.8136140413743389,0.9114547004572581,0.838350900307422,0.9012226300269779,0.879093630254621,0.9003940434089175,0.8889986824769434,0.8666447079490558,0.8985875166023907,0.9326063429324298,0.8404342236776349,0.8300166106272244,0.8432171781756181,0.8319668761713452,0.9216170381195956,0.8269082279376396,0.8913216011042098,0.7927765169612996,0.8652597402597402,0.8794187848764508,0.8745353784146888,0.9322727272727273,0.8623611111111111,0.866390614216701,0.9201524700789406,0.8911396574440053,0.8666292474158607,0.8703804347826087,0.874773812433659,0.933298656911357,0.8478211100493709,0.8189961910070607,0.8303238034344171,0.8438685100066174,0.8773537784679089,0.874595251239988,0.8464768806073154,0.8995520050125312,0.8573847662634848,0.8100490089620525,0.8836157796451914,0.870351966873706,0.9024145962732919,0.8998842461885941,0.8770488267770876,0.874901056418514,0.035329028165830986,27
10.629879808425903,2.4461396290190844,0.053872249126434325,0.022955016111582342,3000,0.01,"(128, 64)",2000,3000,"{'chi2__k': 3000, 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (128, 64), 'features__char_tfidf__max_features': 2000, 'features__word_tfidf__max_features': 3000}",0.8913793995859213,0.8780916547220896,0.8602061315877105,0.9436340433022354,0.832528323686454,0.8204074910596649,0.8624079467443312,0.8220445134575569,0.9018617471143047,0.9339936502708241,0.8903571428571428,0.9240722070327333,0.8935584886128365,0.860075461977636,0.9051675285498815,0.7807790036050906,0.8854382332643203,0.9183566343357366,0.9069195297456167,0.8918081465635814,0.9019791561095909,0.8721338383838384,0.8617033630620587,0.8654676092404925,0.9552717019822283,0.853836629617522,0.8129722476114991,0.8912855351170568,0.8759334677526898,0.8109022137283006,0.8519869623130494,0.8420648425225083,0.9002452318213188,0.8697151278673018,0.8866485507246377,0.831949585502217,0.8770578125154784,0.8856298630563336,0.8886165223665223,0.8752328890915847,0.9216565452091768,0.8792618914901523,0.8264514712340799,0.8565288757136583,0.8245978659022137,0.8546748541313759,0.8920625922513794,0.867233052539958,0.9430438842203548,0.8836894319131161,0.8782381748686097,0.8741158197679937,0.8928571009463457,0.9082284515636918,0.9127046494695237,0.7885544518410651,0.9234027524053099,0.8591348670902643,0.9213466183574879,0.8521548821548822,0.9102502623122828,0.8891084760649978,0.8807194616977225,0.8894950691947259,0.9321946169772257,0.8292947041516836,0.8648997439758309,0.8565342809364549,0.829022288098375,0.8907777005603092,0.822432329440002,0.8879399166813354,0.8018715885563712,0.8563594014680971,0.8906688963210703,0.8644704719832597,0.9328344481605351,0.8524945103205973,0.8764135079895949,0.9295507873768744,0.9213833992094862,0.8704574925455932,0.8638111888111888,0.9306944444444445,0.933298656911357,0.8303461634983375,0.7954649469523611,0.8895497046812837,0.8106525002345435,0.8768257520399464,0.8692781855825333,0.8719895918233515,0.8894214552080685,0.8710220938481807,0.8569462574039233,0.8896581107679506,0.856996536072623,0.8826151918257181,0.9081474684735554,0.8510947204968944,0.8753064498463123,0.03641634377016874,25
10.672107517719269,2.7570149927140473,0.048188576698303225,0.016097288604056313,3000,0.01,"(128, 64)",2000,5000,"{'chi2__k': 3000, 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (128, 64), 'features__char_tfidf__max_features': 2000, 'features__word_tfidf__max_features': 5000}",0.8913793995859213,0.8780916547220896,0.8602061315877105,0.9436340433022354,0.832528323686454,0.8204074910596649,0.8624079467443312,0.8220445134575569,0.9018617471143047,0.9339936502708241,0.8903571428571428,0.9240722070327333,0.8935584886128365,0.860075461977636,0.9051675285498815,0.7807790036050906,0.8854382332643203,0.9183566343357366,0.9069195297456167,0.8918081465635814,0.9019791561095909,0.8721338383838384,0.8617033630620587,0.8654676092404925,0.9552717019822283,0.853836629617522,0.8129722476114991,0.8912855351170568,0.8759334677526898,0.8109022137283006,0.8519869623130494,0.8420648425225083,0.9002452318213188,0.8697151278673018,0.8866485507246377,0.831949585502217,0.8770578125154784,0.8856298630563336,0.8886165223665223,0.8752328890915847,0.9216565452091768,0.8792618914901523,0.8264514712340799,0.8565288757136583,0.8245978659022137,0.8546748541313759,0.8920625922513794,0.867233052539958,0.9430438842203548,0.8836894319131161,0.8782381748686097,0.8741158197679937,0.8928571009463457,0.9082284515636918,0.9127046494695237,0.7885544518410651,0.9234027524053099,0.8591348670902643,0.9213466183574879,0.8521548821548822,0.9102502623122828,0.8891084760649978,0.8807194616977225,0.8894950691947259,0.9321946169772257,0.8292947041516836,0.8648997439758309,0.8565342809364549,0.829022288098375,0.8907777005603092,0.822432329440002,0.8879399166813354,0.8018715885563712,0.8563594014680971,0.8906688963210703,0.8644704719832597,0.9328344481605351,0.8524945103205973,0.8764135079895949,0.9295507873768744,0.9213833992094862,0.8704574925455932,0.8638111888111888,0.9306944444444445,0.933298656911357,0.8303461634983375,0.7954649469523611,0.8895497046812837,0.8106525002345435,0.8768257520399464,0.8692781855825333,0.8719895918233515,0.8894214552080685,0.8710220938481807,0.8569462574039233,0.8896581107679506,0.856996536072623,0.8826151918257181,0.9081474684735554,0.8510947204968944,0.8753064498463123,0.03641634377016874,25
11.459653453826904,2.3594674930279225,0.057385334968566896,0.02205376311450841,3000,0.01,"(128, 64)",3000,3000,"{'chi2__k': 3000, 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (128, 64), 'features__char_tfidf__max_features': 3000, 'features__word_tfidf__max_features': 3000}",0.9121653518106607,0.8774536466584522,0.8784914361001318,0.9223763666412408,0.8112149638436823,0.8416720779220779,0.8788632896470425,0.8638017598343686,0.9109594227880673,0.9233137605148475,0.8780086580086579,0.893281608742135,0.871403162055336,0.8597750291148658,0.9051675285498815,0.7667498456285642,0.8831156590763629,0.9436904761904762,0.8977143830404699,0.8918081465635814,0.9251472431077694,0.8569713861018209,0.8482896250287555,0.8887091893613632,0.9555335968379447,0.853836629617522,0.8146336183521539,0.9021283128636071,0.8752254689754689,0.8109022137283006,0.831047575612793,0.8176277080195844,0.8913196033562166,0.864698405459275,0.884451581027668,0.8323342008868324,0.8770578125154784,0.9008852336921391,0.8886165223665223,0.9127538584603802,0.9154604624970757,0.8496155615720833,0.8567457675810078,0.8911940052700923,0.8665038584603801,0.8256279904306221,0.9023060987448859,0.8558894142941458,0.9212635811900518,0.8456957130678359,0.8782381748686097,0.8785466920993237,0.8923864531730665,0.9058371472158658,0.9127046494695237,0.8082533408620365,0.9010375632466425,0.817343465713031,0.9336335542121987,0.8551629389129389,0.8907579940188636,0.911976911976912,0.8466962861699704,0.8894950691947259,0.9097437888198757,0.8365795865080762,0.862376913367962,0.8487374943896683,0.8049557358481843,0.8581608928156244,0.843818483406584,0.9033708854074987,0.8428554711878511,0.8787163713479502,0.8719548014914148,0.8763305322128851,0.9216226336592469,0.8386220815797475,0.8887245906267645,0.9295507873768744,0.9004383116883117,0.8704574925455932,0.8638111888111888,0.9220574162679425,0.933298656911357,0.7910731538992408,0.7954649469523611,0.8656761957848915,0.8555357167510553,0.8689570393374741,0.8856060606060606,0.8723989151337241,0.9115800081560952,0.8598350874166091,0.8640076723429126,0.8763425755531018,0.8650153065178641,0.8644816043986525,0.9081474684735554,0.8740113871635611,0.8745988630710214,0.03592411100089018,33
13.345019650459289,2.9954679468746845,0.07321423053741455,0.02811337799784107,3000,0.01,"(128, 64)",3000,5000,"{'chi2__k': 3000, 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (128, 64), 'features__char_tfidf__max_features': 3000, 'features__word_tfidf__max_features': 5000}",0.9121653518106607,0.8774536466584522,0.8784914361001318,0.9223763666412408,0.8112149638436823,0.8416720779220779,0.8788632896470425,0.8638017598343686,0.9109594227880673,0.9233137605148475,0.8780086580086579,0.893281608742135,0.871403162055336,0.8597750291148658,0.9051675285498815,0.7667498456285642,0.8831156590763629,0.9436904761904762,0.8977143830404699,0.8918081465635814,0.9251472431077694,0.8569713861018209,0.8482896250287555,0.8887091893613632,0.9555335968379447,0.853836629617522,0.8146336183521539,0.9021283128636071,0.8752254689754689,0.8109022137283006,0.831047575612793,0.8176277080195844,0.8913196033562166,0.864698405459275,0.884451581027668,0.8323342008868324,0.8770578125154784,0.9008852336921391,0.8886165223665223,0.9127538584603802,0.9154604624970757,0.8496155615720833,0.8567457675810078,0.8911940052700923,0.8665038584603801,0.8256279904306221,0.9023060987448859,0.8558894142941458,0.9212635811900518,0.8456957130678359,0.8782381748686097,0.8785466920993237,0.8923864531730665,0.9058371472158658,0.9127046494695237,0.8082533408620365,0.9010375632466425,0.817343465713031,0.9336335542121987,0.8551629389129389,0.8907579940188636,0.911976911976912,0.8466962861699704,0.8894950691947259,0.9097437888198757,0.8365795865080762,0.862376913367962,0.8487374943896683,0.8049557358481843,0.8581608928156244,0.843818483406584,0.9033708854074987,0.8428554711878511,0.8787163713479502,0.8719548014914148,0.8763305322128851,0.9216226336592469,0.8386220815797475,0.8887245906267645,0.9295507873768744,0.9004383116883117,0.8704574925455932,0.8638111888111888,0.9220574162679425,0.933298656911357,0.7910731538992408,0.7954649469523611,0.8656761957848915,0.8555357167510553,0.8689570393374741,0.8856060606060606,0.8723989151337241,0.9115800081560952,0.8598350874166091,0.8640076723429126,0.8763425755531018,0.8650153065178641,0.8644816043986525,0.9081474684735554,0.8740113871635611,0.8745988630710214,0.03592411100089018,33
24.71088441133499,5.187972599954394,0.0872669243812561,0.027546846818019447,3000,0.01,"(256, 128)",2000,3000,"{'chi2__k': 3000, 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (256, 128), 'features__char_tfidf__max_features': 2000, 'features__word_tfidf__max_features': 3000}",0.8732900432900432,0.8215977319781668,0.8450820013320013,0.9432173766355689,0.8318838642176238,0.832838450904418,0.8312472551602986,0.8668266444508838,0.8742547397519728,0.9663608269394715,0.8894746376811594,0.9180105643149121,0.8900669982191721,0.8488575132596872,0.9073001998001998,0.8527317690361168,0.8716189140452815,0.9534208683473389,0.8858578431372549,0.8624368937449433,0.8825812583678716,0.8999634213993482,0.8441601368374824,0.8755413065195674,0.9555335968379447,0.8093668831168831,0.8414052523563393,0.8680005431893303,0.8509121434121434,0.9228554507087117,0.8898809523809523,0.8494197147458017,0.9008981115502854,0.869357596065262,0.8958333333333333,0.8325438596491228,0.8434647900408769,0.8857700227426394,0.9119985406750113,0.932224780050867,0.91370670995671,0.8543959536522465,0.879640504423113,0.8459155670797547,0.8155174133435004,0.8675084697910785,0.8810461087348959,0.8785669963739017,0.9094904401154401,0.8856154853245646,0.8910166825927696,0.8419170979668691,0.8776310518126375,0.9079298371346427,0.8997882180748313,0.7960949910120391,0.8897386266759668,0.8222899436454423,0.8995413434772702,0.8650323239139028,0.9016388522910262,0.853487411711096,0.8681112365894974,0.8985875166023907,0.8937937062937064,0.8429649758454106,0.8416095740008783,0.8590709109730849,0.8757761250953471,0.8659969878799803,0.8452727787510396,0.8932896622827973,0.7724632975719932,0.8289221800320199,0.9127842809364548,0.8981769189889395,0.9079635753262756,0.87370082815735,0.8907016705643708,0.9202989902254608,0.9118131868131869,0.8666292474158607,0.8703804347826087,0.9330898049319101,0.933298656911357,0.8064855333877072,0.8189961910070607,0.8681527409788279,0.8459571678321679,0.8678358778902258,0.8865224925722638,0.8401167914211393,0.8970567828433961,0.8753801641429518,0.8439312350925623,0.8758666896710374,0.8802795031055901,0.8973472713404064,0.8890146809712027,0.8532429888951628,0.8745647951745359,0.03533527317335789,37
21.99798290014267,4.783194387273151,0.0742799973487854,0.03115817323012988,3000,0.01,"(256, 128)",2000,5000,"{'chi2__k': 3000, 'clf__alpha': 0.01, 'clf__hidden_layer_sizes': (256, 128), 'features__char_tfidf__max_features': 2000, 'features__word_tfidf__max_features': 5000}",0.8732900432900432,0.8215977319781668,0.8450820013320013,0.9432173766355689,0.8318838642176238,0.832838450904418,0.8312472551602986,0.8668266444508838,0.8742547397519728,0.9663608269394715,0.8894746376811594,0.9180105643149121,0.8900669982191721,0.8488575132596872,0.9073001998001998,0.8527317690361168,0.8716189140452815,0.9534208683473389,0.8858578431372549,0.8624368937449433,0.8825812583678716,0.8999634213993482,0.8441601368374824,0.8755413065195674,0.9555335968379447,0.8093668831168831,0.8414052523563393,0.8680005431893303,0.8509121434121434,0.9228554507087117,0.8898809523809523,0.8494197147458017,0.9008981115502854,0.869357596065262,0.8958333333333333,0.8325438596491228,0.8434647900408769,0.8857700227426394,0.9119985406750113,0.932224780050867,0.91370670995671,0.8543959536522465,0.879640504423113,0.8459155670797547,0.8155174133435004,0.8675084697910785,0.8810461087348959,0.8785669963739017,0.9094904401154401,0.8856154853245646,0.8910166825927696,0.8419170979668691,0.8776310518126375,0.9079298371346427,0.8997882180748313,0.7960949910120391,0.8897386266759668,0.8222899436454423,0.8995413434772702,0.8650323239139028,0.9016388522910262,0.853487411711096,0.8681112365894974,0.8985875166023907,0.8937937062937064,0.8429649758454106,0.8416095740008783,0.8590709109730849,0.8757761250953471,0.8659969878799803,0.8452727787510396,0.8932896622827973,0.7724632975719932,0.8289221800320199,0.9127842809364548,0.8981769189889395,0.9079635753262756,0.87370082815735,0.8907016705643708,0.9202989902254608,0.9118131868131869,0.8666292474158607,0.8703804347826087,0.9330898049319101,0.933298656911357,0.8064855333877072,0.8189961910070607,0.8681527409788279,0.8459571678321679,0.8678358778902258,0.8865224925722638,0.8401167914211393,0.8970567828433961,0.8753801641429518,0.8439312350925623,0.8758666896710374,0.8802795031055901,0.8973472713404064,0.8890146809712027,0.8532429888951628,0.8745647951745359,0.03533527317335789,37
